dcosId,z_sch,z_reg,hourly_scheduled_price,hourly_regular_price,start_time,charging_revenue,TOU_cost,energy_delivered,power_profile
4020,27.5,30,58.67,198.0,2023-01-24 09:02:01,1584.0,956.6,14.4,"[ 1.57  1.69  1.25  1.43  1.43  1.43  1.43  1.43  1.43  1.43  1.43  1.43
  4.64  4.64  4.64  4.64  4.64  4.64  4.64  0.    1.1   1.1   1.1   1.1
  1.1   1.1   1.1  -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4023,27.5,30,97.95,198.0,2023-01-24 09:29:47,3918.0,2402.6,35.6,"[6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6
 6.6  6.6  6.6  6.6  1.32 3.02 3.02 3.02 3.02 3.02 3.02 3.02 0.   0.
 0.11 0.11 0.11 0.11 0.11 0.11 0.09 0.09 0.09 0.1  0.1  0.1  0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
4024,27.5,30,71.5,198.0,2023-01-24 09:33:43,786.5,466.2,7.1,"[2.87 2.4  2.4  2.4  2.4  2.4  2.4  2.4  2.4  2.4  4.13 0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
4025,27.5,30,85.43,198.0,2023-01-24 09:47:28,3246.3,1954.6,29.5,"[ 6.6   6.6   6.6   6.6   6.6   6.6   6.6   6.6   6.6   6.49  6.49  6.49
  6.49  6.49  6.49  6.49  0.    1.89  1.89  1.89  1.89  1.89  1.89  1.89
 -0.   -0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4022,27.5,30,97.64,198.0,2023-01-24 12:15:14,2538.7,1610.8,23.1,"[ 6.6   6.6   6.6   6.6   6.6   6.6   6.6   5.77  5.76  5.76  5.76  5.76
  5.76  5.76  5.76  0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4027,27.5,30,90.91,198.0,2023-01-24 14:02:13,1181.8,799.3,10.7,"[ 6.14  6.14  6.14  6.14  6.14  6.14  6.14  0.    0.    0.    0.    0.
  0.   -0.   -0.   -0.   -0.   -0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4030,27.5,30,88.99,198.0,2023-01-24 16:21:09,1067.8,1549.3,9.7,"[3.53 3.53 3.53 3.53 3.53 3.53 3.7  3.7  3.7  2.19 2.19 2.19 0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
4032,27.5,30,88.16,198.0,2023-01-24 17:53:08,264.5,383.7,2.4,"[ 3.21  3.21  3.21 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4034,27.5,30,84.96,198.0,2023-01-25 07:37:09,2293.9,1359.8,20.9,"[-0.   -0.   -0.   -0.   -0.    4.38  4.38  4.38  4.14  4.13  4.13  4.13
  4.13  4.13  4.13  4.13  4.13  4.13  4.13  4.13  4.13  4.12  4.12  4.12
  4.12  0.03  0.03  0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4035,27.5,30,105.65,198.0,2023-01-25 07:42:22,4014.6,2412.1,36.5,"[0.77 0.77 0.77 0.77 0.77 6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6
 6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.57 6.57 6.57 6.57 0.38 0.38 0.42
 0.42 2.49 2.49 1.84 1.84 0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
4037,27.5,30,57.54,198.0,2023-01-25 09:31:25,2014.0,1226.0,18.3,"[4.05 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.07 4.
 4.   4.   4.   0.03 0.03 0.03 0.03 1.04 1.04 0.54 0.54 0.   0.   0.
 0.   0.   0.21 0.21 0.21 0.21 0.21 0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
4039,27.5,30,16.12,198.0,2023-01-25 09:43:21,306.2,181.6,2.8,"[ 0.69  0.65  0.65  0.65  0.65  0.65  0.65  0.65  0.65  0.65  0.65  0.65
  0.65  0.64  0.64  0.64  0.64  0.03  0.03 -0.   -0.   -0.   -0.   -0.
 -0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4040,27.5,30,10.85,198.0,2023-01-25 09:53:31,368.9,225.8,3.4,"[ 0.84  0.84  0.78  0.78  0.78  0.78  0.78  0.78  0.78  0.78  0.78  0.78
  0.72  0.72  0.72  0.72  0.04  0.04  0.03  0.03  0.22  0.22  0.13  0.13
  0.    0.    0.    0.    0.    0.04  0.04  0.04  0.04  0.04 -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4041,27.5,30,62.2,198.0,2023-01-25 10:22:37,1244.0,745.1,11.3,"[ 3.23  3.23  3.23  3.23  3.23  3.23  3.23  3.23  3.23  3.23  2.38  2.38
  2.38  2.38  0.03  0.03  0.03  0.03  1.63  1.63 -0.   -0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4042,27.5,30,91.61,198.0,2023-01-25 12:52:04,1557.3,992.6,14.2,"[ 6.6   6.6   6.6   6.6   4.36  4.36  4.22  4.22  2.66  2.66  3.87  3.87
  0.    0.    0.    0.    0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4043,27.5,30,79.73,198.0,2023-01-25 14:55:23,2551.4,2279.2,23.2,"[ 6.6   6.6   6.6   6.6   0.68  0.68  0.68  0.68  0.68  2.    2.    2.
  2.    2.    2.    2.    1.04  1.04  1.04  1.04  1.04  1.14  1.14  1.14
  6.6   6.6   6.6   6.6   3.5   3.5   3.5   3.5  -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4044,27.5,30,91.61,198.0,2023-01-25 15:25:11,1740.5,2244.2,15.8,"[ 6.6   6.6   3.12  3.12  3.12  3.12  3.12  1.61  1.61  1.61  1.61  1.61
  1.95  1.95  4.5   4.5   4.5   4.5   4.5   0.    0.    0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4046,27.5,30,92.06,198.0,2023-01-25 17:01:39,644.4,935.0,5.9,"[ 3.37  3.37  3.37  3.37  3.37  3.3   3.3  -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4048,27.5,30,98.34,198.0,2023-01-25 22:00:30,393.4,266.1,3.6,"[3.58 3.58 3.58 3.58 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
4049,27.5,30,71.65,198.0,2023-01-26 07:38:59,3009.4,1808.4,27.4,"[-0.   -0.   -0.   -0.   -0.    4.58  4.58  4.58  4.58  5.36  5.36  5.36
  5.36  5.36  5.36  5.36  5.36  5.36  5.36  5.36  5.36  4.02  4.02  4.02
  4.02  1.27  1.27  1.27  1.27  1.27  1.27  1.54  1.54 -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4050,27.5,30,96.66,198.0,2023-01-26 08:11:02,2803.1,1685.1,25.5,"[-0.    0.   -0.    3.66  3.66  3.66  3.66  5.13  5.13  5.13  5.13  5.13
  5.13  5.13  5.13  5.13  5.13  5.13  5.13  3.85  3.85  3.85  3.85  1.71
  1.71  1.71  1.71  1.71  1.71 -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4051,27.5,30,37.73,198.0,2023-01-26 08:19:49,1282.8,771.2,11.7,"[-0.   -0.    1.67  1.67  1.67  1.67  2.35  2.35  2.35  2.35  2.35  2.35
  2.35  2.35  2.35  2.35  2.35  2.35  1.76  1.76  1.76  1.76  0.55  0.55
  0.55  0.55  0.55  0.55  0.7   0.7  -0.   -0.   -0.   -0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4052,27.5,30,64.33,198.0,2023-01-26 08:40:23,321.7,190.7,2.9,"[-0.    2.92  2.92  2.92  2.92  0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4053,27.5,30,26.84,198.0,2023-01-26 08:56:22,832.0,499.7,7.6,"[ 1.52  1.52  1.52  1.52  1.42  1.42  1.42  1.42  1.42  1.42  1.42  1.42
  1.42  1.42  1.42  1.42  1.06  1.06  1.06  1.06  0.26  0.26  0.26  0.26
  0.26  0.26  0.66  0.66 -0.   -0.   -0.    0.    0.    0.    0.    0.
  0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4055,27.5,30,77.07,198.0,2023-01-26 09:48:42,1695.5,1021.6,15.4,"[ 3.61  3.61  3.61  3.61  3.61  3.61  3.61  3.61  3.61  3.61  3.61  3.61
  2.77  2.77  2.77  2.77  1.2   1.2   1.2   1.2   1.2   1.2  -0.   -0.
 -0.   -0.   -0.    0.   -0.   -0.   -0.   -0.   -0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4054,27.5,30,91.87,198.0,2023-01-26 09:49:23,2756.1,1662.4,25.1,"[ 6.26  6.26  6.26  6.26  6.26  6.26  6.26  6.26  6.26  6.26  6.26  6.26
  3.13  3.13  3.13  3.13  1.45  1.45  1.45  1.45  1.45  1.45  1.92  1.92
 -0.   -0.   -0.   -0.   -0.   -0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4056,27.5,30,93.6,198.0,2023-01-26 13:00:26,1591.3,1015.5,14.5,"[ 6.6   6.6   6.6   6.6   3.52  3.52  3.52  3.52  3.52  3.52  5.16  5.16
 -0.   -0.   -0.   -0.   -0.   -0.    0.    0.    0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4057,27.5,30,47.73,198.0,2023-01-26 13:50:02,668.3,452.0,6.1,"[ 3.03  3.03  3.03  3.03  3.03  3.03  3.06  3.06 -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4058,27.5,30,94.94,198.0,2023-01-26 17:58:16,2088.7,1624.9,19.0,"[ 0.9   0.83  0.83  0.83  0.83  0.83  0.83  0.83  0.83  0.83  0.81  0.81
  6.6   6.6   6.6   6.6   6.6   6.6   6.6   6.6   6.6   6.6  -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4059,27.5,30,181.5,198.0,2023-01-26 18:10:37,1633.5,2370.1,14.8,"[ 6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6  6.6  0.   0.  -0.  -0.  -0.
 -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.
 -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.
 -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.
 -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.
 -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.
 -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0.  -0. ]"
4060,27.5,30,72.38,198.0,2023-01-27 07:41:27,579.1,359.5,5.3,"[ 1.57  1.57  1.57  0.79  1.57  4.66  4.66  4.66 -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4061,27.5,30,60.6,198.0,2023-01-27 08:27:58,303.0,179.6,2.8,"[-0.   -0.    3.67  3.67  3.67  0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4062,27.5,30,86.96,198.0,2023-01-27 08:42:04,2695.7,1597.8,24.5,"[-0.    1.88  1.88  5.42  5.21  5.21  5.21  5.23  5.23  5.23  5.23  5.23
  5.23  5.23  5.23  5.23  5.23  5.23  5.23  5.23  5.23  0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
4063,27.5,30,92.65,198.0,2023-01-27 08:59:16,2316.3,1372.9,21.1,"[ 0.89  0.89  4.78  4.56  4.56  4.56  4.57  4.57  4.57  4.57  4.57  4.57
  4.57  4.57  4.57  4.57  4.57  4.57  4.57  4.57  0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.
 -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.   -0.  ]"
4065,27.5,30,18.05,198.0,2023-01-27 09:28:10,686.0,437.4,6.2,"[ 1.39  1.3   1.3   1.3   1.31  1.31  1.31  1.31  1.31  1.31  1.31  1.31
  1.31  1.31  1.31  1.31  1.31  1.31  0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.   -0.   -0.    0.    0.    0.22  0.22  0.22  0.22
  0.22  0.22  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.  ]"
